"","x"
"13615",2174
"13616",2189
"13617",1633
"13618",1958
"13619",1567
"13620",1478
"13621",1346
"13622",1484
"13623",1532
"13624",1341
"13625",1394
"13626",957
"13627",1154
"13628",1554
"13629",682
"13630",1246
"13631",1007
"13632",1253
"13633",1582
"13634",1677
"13635",1115
"13636",1159
"13637",1102
"13638",2168
"13639",1251
"13640",2051
"13641",1581
"13642",1170
"13643",1210
"13644",2039
"13645",1703
"13646",176
"13647",924
"13648",1483
"13649",1390
"13650",2192
"13651",2148
"13652",2056
"13653",2103
"13654",2148
"13655",1014
"13656",1586
"13657",1909
"13658",984
"13659",1433
"13660",212
"13661",400
"13662",584
"13663",162
"13664",544
"13665",589
"13666",974
"13667",1429
"13668",1189
"13669",209
"13670",495
"13671",1299
"13672",1390
"13673",731
"13674",1243
"13675",1337
"13676",1378
"13677",1411
"13678",491
"13679",542
"13680",1192
"13681",253
"13682",817
"13683",301
"13684",866
"13685",1489
"13686",2104
"13687",1767
"13688",1247
"13689",203
"13690",200
"13691",294
"13692",876
"13693",127
"13694",912
"13695",299
"13696",348
"13697",2073
"13698",155
"13699",432
"13700",200
"13701",201
"13702",50
"13703",339
"13704",2169
"13705",1200
"13706",1584
"13707",751
"13708",644
"13709",1380
"13710",349
"13711",253
"13712",304
"13713",686
"13714",996
"13715",100
"13716",6
"13717",302
"13718",1318
"13719",1411
"13720",812
"13721",1009
"13722",1980
"13723",753
"13724",338
"13725",672
"13726",860
"13727",811
"13728",813
"13729",898
"13730",664
"13731",666
"13732",2117
"13733",963
"13734",673
"13735",765
"13736",73
"13737",1413
"13738",708
"13739",190
"13740",481
"13741",1320
"13742",804
"13743",521
"13744",238
"13745",429
"13746",518
"13747",425
"13748",571
"13749",380
"13750",471
"13751",236
"13752",48
"13753",300
"13754",545
"13755",69
"13756",196
"13757",1133
"13758",196
"13759",193
"13760",381
"13761",49
"13762",3
"13763",292
"13764",1459
"13765",381
"13766",95
"13767",144
"13768",381
"13769",479
"13770",805
"13771",333
"13772",236
"13773",189
"13774",524
"13775",196
"13776",1225
"13777",1223
"13778",992
"13779",287
"13780",628
"13781",124
"13782",194
"13783",105
"13784",154
"13785",2163
"13786",425
"13787",523
"13788",1042
"13789",1088
"13790",1040
"13791",242
"13792",439
"13793",1976
"13794",1788
"13795",660
"13796",437
"13797",112
"13798",486
"13799",9
"13800",439
"13801",1091
"13802",100
"13803",153
"13804",65
"13805",126
"13806",1701
"13807",858
"13808",1328
"13809",1940
"13810",1993
"13811",169
"13812",1090
"13813",391
"13814",63
"13815",1087
"13816",1791
"13817",1466
"13818",172
"13819",359
"13820",1655
"13821",645
"13822",788
"13823",418
"13824",630
"13825",1693
"13826",950
"13827",1791
"13828",1838
"13829",1741
"13830",1038
"13831",920
"13832",655
"13833",560
"13834",1416
"13835",852
"13836",580
"13837",1093
"13838",1662
"13839",462
"13840",320
"13841",505
"13842",275
"13843",501
"13844",836
"13845",1237
"13846",931
"13847",1405
"13848",1454
"13849",1455
"13850",1267
"13851",563
"13852",547
"13853",1797
"13854",1199
"13855",1610
"13856",80
"13857",1229
"13858",1094
"13859",1150
"13860",1483
"13861",1704
"13862",1475
"13863",468
"13864",1703
"13865",1841
"13866",263
"13867",1190
"13868",1986
"13869",1753
"13870",1752
"13871",1486
"13872",1536
"13873",2006
"13874",2001
"13875",1855
"13876",1948
"13877",1485
"13878",2090
"13879",2037
"13880",1072
"13881",1863
"13882",2135
"13883",456
"13884",605
"13885",1513
"13886",1553
"13887",344
"13888",1233
"13889",1487
"13890",1488
"13891",1757
"13892",595
"13893",1620
"13894",1208
"13895",2146
"13896",1955
"13897",1721
"13898",1999
"13899",1896
"13900",138
"13901",417
"13902",504
"13903",1668
"13904",1902
"13905",2142
"13906",1473
"13907",978
"13908",2135
"13909",1024
"13910",1637
"13911",2206
"13912",1927
"13913",2107
"13914",1784
"13915",1545
"13916",2014
"13917",985
"13918",1309
"13919",2149
"13920",1738
"13921",1867
"13922",2009
"13923",2201
"13924",2111
"13925",1961
"13926",1356
"13927",1913
"13928",2047
"13929",1303
"13930",1731
"13931",2060
"13932",1915
"13933",1262
"13934",1497
"13935",1546
"13936",1910
"13937",1546
"13938",1690
"13939",2006
"13940",2007
"13941",1594
"13942",1361
"13943",940
"13944",2141
"13945",2145
"13946",1960
"13947",2049
"13948",2094
"13949",1676
"13950",2141
"13951",2184
"13952",1670
"13953",1959
"13954",1536
"13955",1683
"13956",1912
"13957",1256
"13958",1778
"13959",1867
"13960",1491
"13961",1582
"13962",2101
"13963",1673
"13964",1166
"13965",1824
"13966",1921
"13967",1922
"13968",2207
"13969",1965
"13970",2199
"13971",1832
"13972",1543
"13973",1922
"13974",2060
"13975",2195
"13976",1768
"13977",1395
"13978",1672
"13979",1206
"13980",1347
"13981",1350
"13982",1214
"13983",783
"13984",1488
"13985",1252
"13986",1488
"13987",1198
"13988",1336
"13989",879
"13990",1302
"13991",1526
"13992",1628
"13993",2191
"13994",1371
"13995",1293
"13996",1158
"13997",1205
"13998",1251
"13999",1061
"14000",2010
"14001",919
"14002",1301
"14003",1579
"14004",1052
"14005",978
"14006",888
"14007",1443
"14008",937
"14009",1628
"14010",2147
"14011",1626
"14012",728
"14013",1341
"14014",1062
"14015",1108
"14016",1987
"14017",819
"14018",772
"14019",1366
"14020",869
"14021",497
"14022",1109
"14023",974
"14024",512
"14025",41
"14026",1105
"14027",1153
"14028",1523
"14029",1024
"14030",1895
"14031",681
"14032",1333
"14033",769
"14034",257
"14035",457
"14036",1750
"14037",403
"14038",1718
"14039",1021
"14040",1194
"14041",576
"14042",807
"14043",527
"14044",294
"14045",61
"14046",622
"14047",859
"14048",898
"14049",383
"14050",620
"14051",2168
"14052",2072
"14053",1981
"14054",2118
"14055",661
"14056",667
"14057",1153
"14058",1153
"14059",862
"14060",759
"14061",1395
"14062",1532
"14063",1462
"14064",991
"14065",2167
"14066",758
"14067",665
"14068",898
"14069",814
"14070",479
"14071",991
"14072",299
"14073",108
"14074",1
"14075",1462
"14076",769
"14077",721
"14078",768
"14079",285
"14080",622
"14081",730
"14082",1416
"14083",1424
"14084",992
"14085",760
"14086",2118
"14087",901
"14088",810
"14089",901
"14090",858
"14091",634
"14092",1049
"14093",1423
"14094",1487
"14095",2136
"14096",1650
"14097",1087
"14098",297
"14099",942
"14100",614
"14101",1037
"14102",1176
"14103",989
"14104",522
"14105",706
"14106",479
"14107",484
"14108",380
"14109",473
"14110",426
"14111",283
"14112",236
"14113",518
"14114",613
"14115",147
"14116",756
"14117",807
"14118",1137
"14119",1180
"14120",847
"14121",565
"14122",568
"14123",147
"14124",241
"14125",335
"14126",475
"14127",337
"14128",1176
"14129",114
"14130",1035
"14131",9
"14132",11
"14133",152
"14134",111
"14135",1002
"14136",1928
"14137",579
"14138",1041
"14139",147
"14140",389
"14141",1183
"14142",1931
"14143",849
"14144",800
"14145",715
"14146",1977
"14147",2082
"14148",1887
"14149",1836
"14150",988
"14151",1035
"14152",287
"14153",288
"14154",994
"14155",659
"14156",1180
"14157",1708
"14158",2003
"14159",1910
"14160",1851
"14161",1652
"14162",1698
"14163",1564
"14164",1808
"14165",46
"14166",625
"14167",1139
"14168",1180
"14169",1140
"14170",1327
"14171",1765
"14172",186
"14173",1138
"14174",1322
"14175",1141
"14176",45
"14177",1226
"14178",1001
"14179",47
"14180",1744
"14181",1608
"14182",310
"14183",29
"14184",17
"14185",217
"14186",682
"14187",25
"14188",1276
"14189",1556
"14190",1889
"14191",1646
"14192",380
"14193",488
"14194",1228
"14195",753
"14196",477
"14197",856
"14198",1562
"14199",369
"14200",409
"14201",1790
"14202",1226
"14203",1467
"14204",1615
"14205",1167
"14206",1951
"14207",1574
"14208",1812
"14209",2053
"14210",1548
"14211",1269
"14212",2006
"14213",1127
"14214",281
"14215",1411
"14216",1039
"14217",2123
"14218",1931
"14219",483
"14220",904
"14221",680
"14222",1745
"14223",1279
"14224",1187
"14225",1188
"14226",1187
"14227",1534
"14228",1912
"14229",1704
"14230",1939
"14231",1945
"14232",2131
"14233",2030
"14234",2041
"14235",1709
"14236",275
"14237",174
"14238",1187
"14239",1706
"14240",1235
"14241",656
"14242",1579
"14243",1618
"14244",93
"14245",2036
"14246",2172
"14247",1585
"14248",1958
"14249",1863
"14250",2193
"14251",2009
"14252",2047
"14253",2049
"14254",1308
"14255",1768
"14256",178
"14257",1985
"14258",2190
"14259",2085
"14260",2077
"14261",1402
"14262",746
"14263",1809
"14264",1856
"14265",1298
"14266",1340
"14267",2134
"14268",692
"14269",1632
"14270",1734
"14271",1782
"14272",1643
"14273",2039
"14274",1332
"14275",1246
"14276",1282
"14277",1147
"14278",1062
"14279",1779
"14280",2114
"14281",1879
"14282",1876
"14283",1455
"14284",1495
"14285",2150
"14286",2013
"14287",1878
"14288",1639
"14289",1830
"14290",2205
"14291",1974
"14292",2060
"14293",1457
"14294",1258
"14295",1870
"14296",1871
"14297",1924
"14298",1786
"14299",785
"14300",1722
"14301",1724
"14302",1768
"14303",1623
"14304",1497
"14305",1625
"14306",1666
"14307",1681
"14308",1918
"14309",1957
"14310",1962
"14311",2064
"14312",2105
"14313",2207
"14314",1973
"14315",1970
"14316",2020
"14317",2115
"14318",2161
"14319",2068
"14320",1970
"14321",1917
"14322",1261
"14323",1352
"14324",2153
"14325",2100
"14326",1681
"14327",1961
"14328",1820
"14329",1920
"14330",2011
"14331",1592
"14332",1504
"14333",1621
"14334",1120
"14335",2009
"14336",1543
"14337",1774
"14338",1909
"14339",1162
"14340",2103
"14341",1961
"14342",1920
"14343",1823
"14344",1921
"14345",1872
"14346",1817
"14347",1070
"14348",1770
"14349",1291
"14350",1536
"14351",1489
"14352",1577
"14353",1343
"14354",2196
"14355",1734
"14356",985
"14357",1481
"14358",959
"14359",911
"14360",1415
"14361",1011
"14362",1110
"14363",1723
"14364",1336
"14365",1331
"14366",1291
"14367",1472
"14368",1541
"14369",2058
"14370",1968
"14371",1915
"14372",1910
"14373",1766
"14374",1403
"14375",1768
"14376",1620
"14377",1497
"14378",1676
"14379",1210
"14380",1292
"14381",1426
"14382",1022
"14383",830
"14384",739
"14385",1113
"14386",282
"14387",1439
"14388",1147
"14389",758
"14390",2166
"14391",999
"14392",810
"14393",915
"14394",1147
"14395",915
"14396",864
"14397",875
"14398",1489
"14399",1959
"14400",1427
"14401",779
"14402",1209
"14403",1402
"14404",1767
"14405",1101
"14406",295
"14407",203
"14408",386
"14409",867
"14410",1061
"14411",1148
"14412",493
"14413",1556
"14414",448
"14415",306
"14416",35
"14417",781
"14418",1023
"14419",1260
"14420",797
"14421",1476
"14422",2081
"14423",2089
"14424",185
"14425",1521
"14426",829
"14427",560
"14428",272
"14429",1024
"14430",1940
"14431",1506
"14432",1009
"14433",1101
"14434",574
"14435",297
"14436",495
"14437",1702
"14438",447
"14439",639
"14440",2179
"14441",770
"14442",349
"14443",681
"14444",1460
"14445",381
"14446",819
"14447",691
"14448",500
"14449",271
"14450",947
"14451",769
"14452",10
"14453",7
"14454",1129
"14455",801
"14456",435
"14457",992
"14458",474
"14459",339
"14460",900
"14461",818
"14462",988
"14463",105
"14464",205
"14465",769
"14466",1271
"14467",848
"14468",664
"14469",518
"14470",478
"14471",1131
"14472",200
"14473",100
"14474",201
"14475",285
"14476",572
"14477",202
"14478",664
"14479",714
"14480",441
"14481",111
"14482",900
"14483",708
"14484",283
"14485",1
"14486",1176
"14487",1224
"14488",117
"14489",66
"14490",22
"14491",1505
"14492",802
"14493",800
"14494",482
"14495",1184
"14496",1087
"14497",241
"14498",120
"14499",1603
"14500",2069
"14501",988
"14502",382
"14503",424
"14504",476
"14505",951
"14506",1937
"14507",1651
"14508",1186
"14509",995
"14510",772
"14511",1131
"14512",848
"14513",425
"14514",613
"14515",1743
"14516",104
"14517",847
"14518",238
"14519",97
"14520",100
"14521",150
"14522",1137
"14523",1139
"14524",1087
"14525",438
"14526",1421
"14527",2174
"14528",2177
"14529",1855
"14530",1410
"14531",1959
"14532",1601
"14533",196
"14534",1515
"14535",40
"14536",12
"14537",484
"14538",806
"14539",707
"14540",2163
"14541",662
"14542",1278
"14543",138
"14544",1697
"14545",581
"14546",1411
"14547",1321
"14548",1087
"14549",1182
"14550",486
"14551",800
"14552",474
"14553",619
"14554",904
"14555",1566
"14556",843
"14557",44
"14558",1180
"14559",1881
"14560",668
"14561",2076
"14562",2174
"14563",2188
"14564",1316
"14565",2043
"14566",1756
"14567",1844
"14568",187
"14569",1472
"14570",1480
"14571",2186
"14572",2137
"14573",470
"14574",2175
"14575",1859
"14576",1409
"14577",1222
"14578",1992
"14579",2188
"14580",2189
"14581",2180
"14582",1883
"14583",1928
"14584",659
"14585",962
"14586",1932
"14587",1929
"14588",1179
"14589",65
"14590",105
"14591",753
"14592",810
"14593",1317
"14594",62
"14595",710
"14596",2116
"14597",1982
"14598",2178
"14599",1023
"14600",1955
"14601",1692
"14602",1999
"14603",2184
"14604",2002
"14605",1598
"14606",2096
"14607",1645
"14608",1875
"14609",2064
"14610",1959
"14611",1575
"14612",1533
"14613",2143
"14614",2095
"14615",2142
"14616",2182
"14617",1565
"14618",1194
"14619",1615
"14620",2145
"14621",1734
"14622",1551
"14623",703
"14624",1621
"14625",835
"14626",1076
"14627",1574
"14628",2101
"14629",2095
"14630",1390
"14631",1589
"14632",1927
"14633",1691
"14634",1455
"14635",1815
"14636",1497
"14637",1786
"14638",2000
"14639",2047
"14640",1665
"14641",2047
"14642",182
"14643",1486
"14644",1732
"14645",2043
"14646",1536
"14647",1867
"14648",1722
"14649",1623
"14650",1714
"14651",1583
"14652",1304
"14653",2005
"14654",1739
"14655",1571
"14656",1384
"14657",1391
"14658",1543
"14659",1830
"14660",2112
"14661",2017
"14662",2064
"14663",1871
"14664",1973
"14665",1921
"14666",1923
"14667",1786
"14668",1678
"14669",2014
"14670",2063
"14671",1870
"14672",2107
"14673",1162
"14674",1583
"14675",2153
"14676",2063
"14677",1918
"14678",1596
"14679",1972
"14680",2111
"14681",1973
"14682",2160
"14683",2207
"14684",2161
"14685",2112
"14686",1818
"14687",1259
"14688",2004
"14689",1399
"14690",605
"14691",829
"14692",1210
"14693",1303
"14694",1545
"14695",1309
"14696",1768
"14697",1341
"14698",1156
"14699",1909
"14700",1448
"14701",1910
"14702",1215
"14703",1581
"14704",1679
"14705",1826
"14706",1817
"14707",1730
"14708",2207
"14709",2020
"14710",1865
"14711",1541
"14712",2060
"14713",1967
"14714",1914
"14715",1492
"14716",1399
"14717",1356
"14718",1114
"14719",1063
"14720",1208
"14721",1570
"14722",1246
"14723",1151
"14724",1426
"14725",306
"14726",639
"14727",1524
"14728",1251
"14729",1299
"14730",1107
"14731",1294
"14732",870
"14733",1210
"14734",1114
"14735",1585
"14736",2198
"14737",2056
"14738",1162
"14739",1339
"14740",653
"14741",935
"14742",980
"14743",1820
"14744",1726
"14745",2105
"14746",1974
"14747",1965
"14748",1817
"14749",1431
"14750",1254
"14751",1539
"14752",1957
"14753",1863
"14754",1114
"14755",1383
"14756",1668
"14757",919
"14758",1491
"14759",1346
"14760",1536
"14761",1673
"14762",639
"14763",640
"14764",1111
"14765",924
"14766",1258
"14767",258
"14768",1505
"14769",867
"14770",1248
"14771",7
"14772",210
"14773",209
"14774",965
"14775",965
"14776",1334
"14777",1109
"14778",872
"14779",1194
"14780",686
"14781",1379
"14782",1240
"14783",1343
"14784",1246
"14785",1046
"14786",494
"14787",1161
"14788",2132
"14789",1105
"14790",1017
"14791",735
"14792",1987
"14793",353
"14794",1007
"14795",1250
"14796",814
"14797",495
"14798",864
"14799",116
"14800",670
"14801",2178
