"","x"
"11825",5
"11826",6
"11827",7
"11828",7
"11829",3
"11830",2
"11831",6
"11832",8
"11833",8
"11834",2
"11835",1
"11836",8
"11837",12
"11838",8
"11839",4
"11840",4
"11841",12
"11842",7
"11843",3
"11844",7
"11845",15
"11846",8
"11847",2
"11848",6
"11849",6
"11850",2
"11851",2
"11852",6
"11853",10
"11854",1
"11855",7
"11856",2
"11857",3
"11858",8
"11859",2
"11860",2
"11861",8
"11862",8
"11863",4
"11864",4
"11865",15
"11866",15
"11867",15
"11868",15
"11869",15
"11870",15
"11871",7
"11872",3
"11873",7
"11874",6
"11875",7
"11876",8
"11877",11
"11878",8
"11879",4
"11880",11
"11881",8
"11882",8
"11883",15
"11884",15
"11885",8
"11886",4
"11887",8
"11888",15
"11889",12
"11890",16
"11891",4
"11892",15
"11893",15
"11894",12
"11895",16
"11896",16
"11897",12
"11898",6
"11899",15
"11900",16
"11901",15
"11902",16
"11903",16
"11904",16
"11905",16
"11906",15
"11907",15
"11908",16
"11909",16
"11910",16
"11911",16
"11912",16
"11913",16
"11914",16
"11915",16
"11916",12
"11917",16
"11918",15
"11919",16
"11920",15
"11921",12
"11922",12
"11923",12
"11924",16
"11925",16
"11926",15
"11927",15
"11928",16
"11929",15
"11930",8
"11931",12
"11932",16
"11933",15
"11934",4
"11935",11
"11936",12
"11937",15
"11938",15
"11939",4
"11940",15
"11941",8
"11942",12
"11943",8
"11944",15
"11945",8
"11946",16
"11947",16
"11948",8
"11949",11
"11950",12
"11951",12
"11952",12
"11953",12
"11954",12
"11955",16
"11956",12
"11957",16
"11958",16
"11959",16
"11960",16
"11961",16
"11962",16
"11963",8
"11964",7
"11965",4
"11966",12
"11967",12
"11968",11
"11969",16
"11970",16
"11971",15
"11972",15
"11973",16
"11974",12
"11975",8
"11976",15
"11977",15
"11978",15
"11979",11
"11980",11
"11981",12
"11982",11
"11983",11
"11984",11
"11985",2
"11986",5
"11987",1
"11988",1
"11989",1
"11990",2
"11991",3
"11992",4
"11993",11
"11994",11
"11995",15
"11996",15
"11997",11
"11998",6
"11999",3
"12000",3
"12001",6
"12002",11
"12003",8
"12004",4
"12005",7
"12006",3
"12007",6
"12008",6
"12009",1
"12010",3
"12011",11
"12012",11
"12013",3
"12014",6
"12015",11
"12016",11
"12017",7
"12018",4
"12019",4
"12020",11
"12021",8
"12022",4
"12023",7
"12024",1
"12025",2
"12026",3
"12027",4
"12028",11
"12029",8
"12030",7
"12031",6
"12032",6
"12033",1
"12034",6
"12035",11
"12036",7
"12037",11
"12038",11
"12039",6
"12040",3
"12041",3
"12042",3
"12043",11
"12044",11
"12045",11
"12046",11
"12047",7
"12048",1
"12049",3
"12050",1
"12051",3
"12052",11
"12053",11
"12054",4
"12055",11
"12056",4
"12057",15
"12058",4
"12059",7
"12060",6
"12061",6
"12062",6
"12063",1
"12064",1
"12065",5
"12066",1
"12067",1
"12068",6
"12069",3
"12070",3
"12071",1
"12072",6
"12073",1
"12074",3
"12075",4
"12076",11
"12077",4
"12078",11
"12079",12
"12080",11
"12081",6
"12082",1
"12083",3
"12084",4
"12085",8
"12086",11
"12087",11
"12088",15
"12089",8
"12090",6
"12091",1
"12092",1
"12093",10
"12094",3
"12095",4
"12096",15
"12097",4
"12098",4
"12099",11
"12100",4
"12101",11
"12102",8
"12103",6
"12104",4
"12105",15
"12106",15
"12107",15
"12108",7
"12109",4
"12110",4
"12111",11
"12112",6
"12113",2
"12114",1
"12115",1
"12116",6
"12117",6
"12118",6
"12119",4
"12120",8
"12121",6
"12122",2
"12123",5
"12124",1
"12125",3
"12126",1
"12127",14
"12128",5
"12129",5
"12130",5
"12131",5
"12132",5
"12133",1
"12134",11
"12135",12
"12136",6
"12137",10
"12138",5
"12139",1
"12140",1
"12141",5
"12142",5
"12143",9
"12144",1
"12145",3
"12146",3
"12147",6
"12148",7
"12149",1
"12150",5
"12151",5
"12152",5
"12153",5
"12154",10
"12155",14
"12156",5
"12157",10
"12158",10
"12159",14
"12160",1
"12161",7
"12162",4
"12163",7
"12164",10
"12165",1
"12166",2
"12167",3
"12168",8
"12169",11
"12170",2
"12171",10
"12172",2
"12173",1
"12174",1
"12175",6
"12176",7
"12177",11
"12178",8
"12179",7
"12180",6
"12181",7
"12182",1
"12183",7
"12184",6
"12185",6
"12186",1
"12187",6
"12188",2
"12189",2
"12190",3
"12191",3
"12192",4
"12193",7
"12194",3
"12195",2
"12196",3
"12197",8
"12198",10
"12199",10
"12200",2
"12201",2
"12202",2
"12203",7
"12204",7
"12205",7
"12206",7
"12207",7
"12208",7
"12209",2
"12210",1
"12211",6
"12212",7
"12213",2
"12214",2
"12215",3
"12216",4
"12217",2
"12218",5
"12219",3
"12220",2
"12221",6
"12222",7
"12223",7
"12224",10
"12225",10
"12226",11
"12227",8
"12228",10
"12229",10
"12230",4
"12231",7
"12232",2
"12233",4
"12234",7
"12235",3
"12236",16
"12237",7
"12238",10
"12239",1
"12240",3
"12241",6
"12242",2
"12243",8
"12244",4
"12245",7
"12246",7
"12247",6
"12248",8
"12249",11
"12250",2
"12251",1
"12252",6
"12253",4
"12254",8
"12255",7
"12256",11
"12257",12
"12258",16
"12259",16
"12260",16
"12261",8
"12262",4
"12263",15
"12264",12
"12265",8
"12266",4
"12267",4
"12268",11
"12269",11
"12270",8
"12271",4
"12272",15
"12273",12
"12274",6
"12275",6
"12276",11
"12277",8
"12278",16
"12279",16
"12280",15
"12281",4
"12282",15
"12283",8
"12284",11
"12285",8
"12286",6
"12287",8
"12288",15
"12289",15
"12290",8
"12291",8
"12292",4
"12293",4
"12294",4
"12295",12
"12296",16
"12297",8
"12298",12
"12299",16
"12300",16
"12301",16
"12302",15
"12303",16
"12304",4
"12305",4
"12306",15
"12307",16
"12308",15
"12309",8
"12310",4
"12311",4
"12312",3
"12313",3
"12314",1
"12315",6
"12316",11
"12317",16
"12318",8
"12319",4
"12320",8
"12321",4
"12322",4
"12323",3
"12324",1
"12325",6
"12326",11
"12327",15
"12328",12
"12329",16
"12330",15
"12331",4
"12332",4
"12333",15
"12334",15
"12335",12
"12336",4
"12337",3
"12338",4
"12339",15
"12340",15
"12341",12
"12342",16
"12343",11
"12344",7
"12345",1
"12346",6
"12347",4
"12348",4
"12349",3
"12350",4
"12351",8
"12352",7
"12353",3
"12354",4
"12355",4
"12356",4
"12357",15
"12358",15
"12359",15
"12360",8
"12361",11
"12362",15
"12363",12
"12364",16
"12365",16
"12366",12
"12367",15
"12368",15
"12369",4
"12370",7
"12371",6
"12372",1
"12373",3
"12374",4
"12375",11
"12376",11
"12377",11
"12378",8
"12379",4
"12380",12
"12381",8
"12382",6
"12383",3
"12384",3
"12385",1
"12386",3
"12387",4
"12388",4
"12389",11
"12390",3
"12391",5
"12392",1
"12393",3
"12394",3
"12395",1
"12396",1
"12397",1
"12398",1
"12399",10
"12400",1
"12401",3
"12402",3
"12403",7
"12404",4
"12405",7
"12406",4
"12407",8
"12408",7
"12409",3
"12410",4
"12411",11
"12412",8
"12413",4
"12414",6
"12415",1
"12416",6
"12417",2
"12418",11
"12419",2
"12420",1
"12421",3
"12422",3
"12423",6
"12424",7
"12425",7
"12426",11
"12427",6
"12428",1
"12429",3
"12430",3
"12431",11
"12432",8
"12433",11
"12434",11
"12435",7
"12436",1
"12437",4
"12438",4
"12439",8
"12440",10
"12441",3
"12442",11
"12443",11
"12444",2
"12445",10
"12446",6
"12447",10
"12448",1
"12449",7
"12450",6
"12451",6
"12452",3
"12453",3
"12454",7
"12455",1
"12456",1
"12457",1
"12458",9
"12459",5
"12460",5
"12461",3
"12462",4
"12463",7
"12464",3
"12465",4
"12466",3
"12467",11
"12468",1
"12469",5
"12470",5
"12471",1
"12472",1
"12473",3
"12474",6
"12475",1
"12476",5
"12477",5
"12478",5
"12479",5
"12480",5
"12481",1
"12482",2
"12483",1
"12484",1
"12485",2
"12486",2
"12487",2
"12488",5
"12489",3
"12490",4
"12491",7
"12492",2
"12493",3
"12494",11
"12495",10
"12496",5
"12497",5
"12498",5
"12499",5
"12500",2
"12501",3
"12502",10
"12503",5
"12504",9
"12505",14
"12506",5
"12507",14
"12508",9
"12509",9
"12510",9
"12511",5
"12512",1
"12513",2
"12514",1
"12515",2
"12516",10
"12517",2
"12518",5
"12519",6
"12520",7
"12521",1
"12522",1
"12523",1
"12524",3
"12525",5
"12526",5
"12527",5
"12528",10
"12529",2
"12530",7
"12531",2
"12532",10
"12533",1
"12534",10
"12535",2
"12536",2
"12537",2
"12538",2
"12539",10
"12540",14
"12541",5
"12542",6
"12543",7
"12544",10
"12545",10
"12546",10
"12547",14
"12548",6
"12549",14
"12550",6
"12551",10
"12552",1
"12553",2
"12554",7
"12555",10
"12556",6
"12557",2
"12558",10
"12559",5
"12560",7
"12561",6
"12562",7
"12563",8
"12564",6
"12565",7
"12566",7
"12567",8
"12568",8
"12569",8
"12570",7
"12571",11
"12572",8
"12573",4
"12574",2
"12575",7
"12576",2
"12577",7
"12578",3
"12579",4
"12580",7
"12581",7
"12582",11
"12583",15
"12584",8
"12585",8
"12586",7
"12587",2
"12588",3
"12589",7
"12590",2
"12591",6
"12592",12
"12593",11
"12594",7
"12595",8
"12596",8
"12597",15
"12598",15
"12599",4
"12600",15
"12601",12
"12602",8
"12603",2
"12604",15
"12605",15
"12606",3
"12607",3
"12608",7
"12609",3
"12610",3
"12611",7
"12612",4
"12613",15
"12614",16
"12615",4
"12616",3
"12617",15
"12618",7
"12619",2
"12620",8
"12621",8
"12622",8
"12623",11
"12624",8
"12625",8
"12626",4
"12627",8
"12628",4
"12629",4
"12630",4
"12631",4
"12632",15
"12633",16
"12634",16
"12635",8
"12636",16
"12637",16
"12638",15
"12639",15
"12640",16
"12641",15
"12642",8
"12643",8
"12644",16
"12645",16
"12646",16
"12647",15
"12648",8
"12649",4
"12650",4
"12651",15
"12652",12
"12653",8
"12654",6
"12655",2
"12656",1
"12657",1
"12658",11
"12659",8
"12660",15
"12661",2
"12662",15
"12663",15
"12664",16
"12665",4
"12666",4
"12667",16
"12668",12
"12669",12
"12670",11
"12671",8
"12672",7
"12673",11
"12674",15
"12675",4
"12676",15
"12677",16
"12678",16
"12679",16
"12680",15
"12681",15
"12682",8
"12683",7
"12684",11
"12685",6
"12686",11
"12687",15
"12688",16
"12689",12
"12690",15
"12691",15
"12692",16
"12693",16
"12694",15
"12695",15
"12696",16
"12697",16
"12698",16
"12699",16
"12700",15
"12701",4
"12702",4
"12703",15
"12704",11
"12705",11
"12706",15
"12707",15
"12708",8
"12709",4
"12710",4
"12711",8
"12712",4
"12713",15
"12714",4
"12715",12
"12716",12
"12717",11
"12718",3
"12719",4
"12720",15
"12721",12
"12722",11
"12723",6
"12724",11
"12725",4
"12726",7
"12727",1
"12728",3
"12729",6
"12730",2
"12731",10
"12732",5
"12733",1
"12734",3
"12735",3
"12736",3
"12737",3
"12738",3
"12739",15
"12740",8
"12741",4
"12742",6
"12743",12
"12744",8
"12745",11
"12746",12
"12747",8
"12748",7
"12749",2
"12750",3
"12751",3
"12752",15
"12753",8
"12754",7
"12755",4
"12756",4
"12757",3
"12758",2
"12759",1
"12760",3
"12761",3
"12762",1
"12763",3
"12764",4
"12765",3
"12766",4
"12767",3
"12768",4
"12769",4
"12770",8
"12771",4
"12772",7
"12773",2
"12774",5
"12775",1
"12776",3
"12777",5
"12778",1
"12779",1
"12780",1
"12781",4
"12782",3
"12783",4
"12784",4
"12785",15
"12786",8
"12787",3
"12788",15
"12789",4
"12790",11
"12791",11
"12792",8
"12793",4
"12794",3
"12795",3
"12796",7
"12797",3
"12798",2
"12799",3
"12800",3
"12801",6
"12802",11
"12803",11
"12804",6
"12805",6
"12806",3
"12807",3
"12808",7
"12809",1
"12810",1
"12811",1
"12812",1
"12813",1
"12814",4
"12815",15
"12816",8
"12817",8
"12818",8
"12819",4
"12820",6
"12821",1
"12822",1
"12823",3
"12824",1
"12825",1
"12826",9
"12827",9
"12828",5
"12829",1
"12830",1
"12831",2
"12832",7
"12833",10
"12834",5
"12835",5
"12836",1
"12837",3
"12838",2
"12839",10
"12840",5
"12841",10
"12842",10
"12843",5
"12844",3
"12845",7
"12846",7
"12847",12
"12848",11
"12849",7
"12850",3
"12851",4
"12852",4
"12853",3
"12854",10
"12855",14
"12856",5
"12857",9
"12858",9
"12859",14
"12860",5
"12861",14
"12862",14
"12863",9
"12864",14
"12865",5
"12866",14
"12867",9
"12868",14
"12869",5
"12870",14
"12871",13
"12872",13
"12873",13
"12874",5
"12875",14
"12876",14
"12877",10
"12878",5
"12879",1
"12880",3
"12881",6
"12882",10
"12883",1
"12884",2
"12885",14
"12886",5
"12887",5
"12888",5
"12889",10
"12890",1
"12891",1
"12892",2
"12893",7
"12894",3
"12895",3
"12896",7
"12897",2
"12898",7
"12899",1
"12900",6
"12901",6
"12902",2
"12903",1
"12904",3
"12905",7
"12906",1
"12907",6
"12908",8
"12909",4
"12910",3
"12911",11
"12912",8
"12913",11
"12914",2
"12915",1
"12916",7
"12917",7
"12918",2
"12919",3
"12920",4
"12921",7
"12922",3
"12923",7
"12924",6
"12925",7
"12926",7
"12927",2
"12928",2
"12929",3
"12930",2
"12931",1
"12932",7
"12933",3
"12934",7
"12935",3
"12936",4
"12937",8
"12938",7
"12939",7
"12940",7
"12941",3
"12942",4
"12943",3
"12944",2
"12945",6
"12946",4
"12947",7
"12948",8
"12949",10
"12950",1
"12951",3
"12952",8
"12953",11
"12954",11
"12955",2
"12956",4
"12957",6
"12958",1
"12959",2
"12960",1
"12961",3
"12962",8
"12963",2
"12964",2
"12965",7
"12966",8
"12967",8
"12968",15
"12969",15
"12970",15
"12971",15
"12972",16
"12973",15
"12974",15
"12975",16
"12976",8
"12977",7
"12978",7
"12979",7
"12980",7
"12981",11
"12982",2
"12983",7
"12984",4
"12985",4
"12986",15
"12987",4
"12988",8
"12989",15
"12990",15
"12991",15
"12992",8
"12993",15
"12994",16
"12995",15
"12996",16
"12997",16
"12998",16
"12999",16
"13000",16
"13001",15
"13002",16
"13003",16
"13004",16
"13005",16
"13006",16
"13007",7
"13008",6
"13009",4
"13010",16
"13011",8
"13012",4
"13013",4
"13014",15
"13015",16
"13016",8
"13017",12
"13018",16
"13019",12
"13020",6
"13021",6
"13022",11
"13023",6
"13024",3
"13025",4
"13026",4
"13027",4
"13028",15
"13029",8
"13030",4
"13031",11
"13032",11
"13033",12
"13034",8
"13035",4
"13036",8
"13037",4
"13038",15
"13039",16
"13040",16
"13041",15
"13042",15
"13043",15
"13044",4
"13045",15
"13046",12
"13047",12
"13048",15
"13049",15
"13050",15
"13051",12
"13052",8
"13053",2
"13054",1
"13055",4
"13056",16
"13057",15
"13058",12
"13059",16
"13060",16
"13061",15
"13062",15
"13063",15
"13064",15
"13065",11
"13066",11
"13067",12
"13068",12
"13069",12
"13070",8
"13071",4
"13072",3
"13073",4
"13074",15
"13075",16
"13076",4
"13077",4
"13078",3
"13079",3
"13080",4
"13081",15
"13082",15
"13083",4
"13084",11
"13085",11
"13086",11
"13087",11
"13088",3
"13089",11
"13090",12
"13091",11
"13092",7
"13093",1
"13094",1
"13095",3
"13096",3
"13097",3
"13098",1
"13099",3
"13100",3
"13101",7
"13102",2
"13103",2
"13104",1
"13105",1
"13106",5
"13107",3
"13108",3
"13109",4
"13110",4
"13111",7
"13112",1
"13113",1
"13114",5
"13115",5
"13116",1
"13117",7
"13118",4
"13119",8
"13120",11
"13121",2
"13122",3
"13123",8
"13124",6
"13125",3
"13126",3
"13127",3
"13128",3
"13129",3
"13130",7
"13131",3
"13132",4
"13133",2
"13134",1
"13135",11
"13136",7
"13137",10
"13138",10
"13139",7
"13140",7
"13141",10
"13142",10
"13143",5
"13144",5
"13145",5
"13146",5
"13147",9
"13148",5
"13149",5
"13150",1
"13151",3
"13152",2
"13153",10
"13154",9
"13155",9
"13156",9
"13157",13
"13158",9
"13159",9
"13160",14
"13161",14
"13162",9
"13163",14
"13164",5
"13165",2
"13166",10
"13167",3
"13168",3
"13169",6
"13170",2
"13171",10
"13172",5
"13173",1
"13174",5
"13175",6
"13176",7
"13177",6
"13178",11
"13179",10
"13180",3
"13181",7
"13182",6
"13183",14
"13184",5
"13185",1
"13186",6
"13187",7
"13188",7
"13189",10
"13190",3
"13191",6
"13192",6
"13193",6
"13194",2
"13195",2
"13196",6
"13197",4
"13198",3
"13199",11
"13200",8
"13201",7
"13202",10
"13203",2
"13204",3
"13205",11
"13206",6
"13207",2
"13208",6
"13209",2
"13210",5
"13211",1
"13212",1
"13213",6
"13214",10
"13215",3
"13216",2
"13217",3
"13218",6
"13219",6
"13220",10
"13221",1
"13222",1
"13223",1
"13224",1
"13225",6
"13226",4
"13227",6
"13228",10
"13229",14
"13230",2
"13231",2
"13232",10
"13233",10
"13234",14
"13235",10
"13236",2
"13237",14
"13238",5
"13239",1
"13240",1
"13241",3
"13242",2
"13243",2
"13244",10
"13245",7
"13246",3
"13247",7
"13248",15
"13249",15
"13250",15
"13251",15
"13252",8
"13253",15
"13254",7
"13255",8
"13256",11
"13257",8
"13258",4
"13259",3
"13260",4
"13261",10
"13262",3
"13263",3
"13264",7
"13265",2
"13266",6
"13267",12
"13268",8
"13269",10
"13270",2
"13271",14
"13272",2
"13273",10
"13274",2
"13275",6
"13276",2
"13277",2
"13278",3
"13279",11
"13280",8
"13281",2
"13282",6
"13283",10
"13284",5
"13285",7
"13286",6
"13287",6
"13288",6
"13289",2
"13290",10
"13291",3
"13292",6
"13293",2
"13294",10
"13295",2
"13296",2
"13297",5
"13298",10
"13299",10
"13300",5
"13301",1
"13302",10
"13303",6
"13304",7
"13305",8
"13306",8
"13307",8
"13308",8
"13309",8
"13310",4
"13311",8
"13312",8
"13313",8
"13314",8
"13315",7
"13316",8
"13317",15
"13318",15
"13319",15
"13320",16
"13321",16
"13322",15
"13323",15
"13324",16
"13325",4
"13326",8
"13327",7
"13328",4
"13329",7
"13330",15
"13331",15
"13332",15
"13333",8
"13334",8
"13335",8
"13336",15
"13337",7
"13338",6
"13339",6
"13340",11
"13341",12
"13342",12
"13343",12
"13344",12
"13345",16
"13346",16
"13347",15
"13348",12
"13349",16
"13350",16
"13351",15
"13352",16
"13353",16
"13354",4
"13355",15
"13356",12
"13357",16
"13358",16
"13359",12
"13360",8
"13361",12
"13362",12
"13363",12
"13364",12
"13365",12
"13366",8
"13367",7
"13368",4
"13369",15
"13370",4
"13371",7
"13372",4
"13373",11
"13374",6
"13375",12
"13376",15
"13377",12
"13378",12
"13379",16
"13380",16
"13381",11
"13382",15
"13383",4
"13384",15
"13385",16
"13386",16
"13387",16
"13388",16
"13389",12
"13390",16
"13391",16
"13392",12
"13393",15
"13394",15
"13395",12
"13396",16
"13397",16
"13398",8
"13399",4
"13400",12
"13401",12
"13402",12
"13403",11
"13404",8
"13405",4
"13406",11
"13407",12
"13408",12
"13409",7
"13410",6
"13411",11
"13412",8
"13413",3
"13414",11
"13415",16
"13416",15
"13417",11
"13418",11
"13419",2
"13420",5
"13421",3
"13422",11
"13423",15
"13424",16
"13425",15
"13426",15
"13427",16
"13428",16
"13429",16
"13430",15
"13431",12
"13432",12
"13433",11
"13434",11
"13435",15
"13436",15
"13437",8
"13438",12
"13439",16
"13440",15
"13441",4
"13442",4
"13443",4
"13444",15
"13445",16
"13446",16
"13447",16
"13448",16
"13449",16
"13450",16
"13451",16
"13452",8
"13453",15
"13454",4
"13455",4
"13456",4
"13457",11
"13458",8
"13459",7
"13460",2
"13461",3
"13462",8
"13463",7
"13464",3
"13465",4
"13466",8
"13467",4
"13468",7
"13469",4
"13470",11
"13471",11
"13472",11
"13473",11
"13474",7
"13475",11
"13476",15
"13477",8
"13478",1
"13479",3
"13480",3
"13481",1
"13482",1
"13483",6
"13484",6
"13485",6
"13486",6
"13487",3
"13488",1
"13489",2
"13490",3
"13491",3
"13492",3
"13493",3
"13494",11
"13495",7
"13496",4
"13497",12
"13498",11
"13499",7
"13500",11
"13501",15
"13502",7
"13503",3
"13504",11
"13505",12
"13506",11
"13507",11
"13508",6
"13509",3
"13510",11
"13511",11
"13512",6
"13513",6
"13514",1
"13515",1
"13516",10
"13517",3
"13518",11
"13519",1
"13520",1
"13521",6
"13522",6
"13523",6
"13524",11
"13525",10
"13526",6
"13527",10
"13528",1
"13529",3
"13530",11
"13531",1
"13532",3
"13533",4
"13534",3
"13535",11
"13536",7
"13537",3
"13538",3
"13539",7
"13540",6
"13541",7
"13542",6
"13543",6
"13544",5
"13545",1
"13546",1
"13547",10
"13548",14
"13549",2
"13550",11
"13551",11
"13552",6
"13553",10
"13554",9
"13555",5
"13556",5
"13557",1
"13558",3
"13559",6
"13560",2
"13561",10
"13562",10
"13563",1
"13564",5
"13565",1
"13566",5
"13567",14
"13568",10
"13569",1
"13570",1
"13571",1
"13572",1
"13573",10
"13574",2
"13575",14
"13576",14
"13577",14
"13578",5
"13579",10
"13580",10
"13581",9
"13582",9
"13583",5
"13584",1
"13585",14
"13586",5
"13587",5
"13588",10
"13589",2
"13590",2
"13591",5
"13592",5
"13593",5
"13594",9
"13595",10
"13596",5
"13597",5
"13598",6
"13599",6
"13600",7
"13601",4
"13602",6
"13603",11
"13604",2
"13605",14
"13606",14
"13607",9
"13608",10
"13609",7
"13610",7
"13611",7
"13612",10
"13613",10
"13614",10
"13615",6
"13616",10
"13617",10
"13618",5
"13619",2
"13620",2
"13621",10
"13622",10
"13623",10
"13624",6
"13625",10
"13626",8
"13627",6
"13628",4
"13629",7
"13630",2
"13631",7
"13632",2
"13633",10
"13634",10
"13635",2
"13636",2
"13637",7
"13638",11
"13639",2
"13640",5
"13641",10
"13642",1
"13643",10
"13644",1
"13645",3
"13646",4
"13647",2
"13648",6
"13649",6
"13650",10
"13651",14
"13652",14
"13653",14
"13654",14
"13655",2
"13656",14
"13657",5
"13658",1
"13659",2
"13660",4
"13661",8
"13662",4
"13663",15
"13664",4
"13665",8
"13666",2
"13667",3
"13668",7
"13669",15
"13670",7
"13671",10
"13672",10
"13673",7
"13674",7
"13675",2
"13676",7
"13677",4
"13678",8
"13679",4
"13680",7
"13681",15
"13682",8
"13683",15
"13684",8
"13685",10
"13686",14
"13687",1
"13688",2
"13689",15
"13690",16
"13691",15
"13692",2
"13693",4
"13694",8
"13695",15
"13696",8
"13697",11
"13698",16
"13699",16
"13700",16
"13701",16
"13702",16
"13703",16
"13704",6
"13705",2
"13706",10
"13707",1
"13708",7
"13709",7
"13710",15
"13711",15
"13712",15
"13713",7
"13714",11
"13715",16
"13716",16
"13717",8
"13718",8
"13719",4
"13720",8
"13721",11
"13722",11
"13723",12
"13724",16
"13725",8
"13726",8
"13727",8
"13728",8
"13729",12
"13730",12
"13731",12
"13732",11
"13733",8
"13734",8
"13735",8
"13736",15
"13737",4
"13738",12
"13739",16
"13740",15
"13741",4
"13742",12
"13743",12
"13744",16
"13745",16
"13746",12
"13747",12
"13748",12
"13749",12
"13750",12
"13751",16
"13752",16
"13753",15
"13754",4
"13755",15
"13756",15
"13757",8
"13758",16
"13759",16
"13760",12
"13761",16
"13762",16
"13763",16
"13764",4
"13765",12
"13766",16
"13767",16
"13768",12
"13769",16
"13770",12
"13771",12
"13772",16
"13773",16
"13774",16
"13775",15
"13776",8
"13777",15
"13778",8
"13779",16
"13780",15
"13781",4
"13782",15
"13783",16
"13784",16
"13785",12
"13786",12
"13787",12
"13788",11
"13789",4
"13790",12
"13791",16
"13792",15
"13793",11
"13794",11
"13795",12
"13796",15
"13797",15
"13798",15
"13799",16
"13800",15
"13801",11
"13802",16
"13803",16
"13804",15
"13805",4
"13806",3
"13807",8
"13808",7
"13809",6
"13810",1
"13811",4
"13812",11
"13813",15
"13814",15
"13815",8
"13816",11
"13817",7
"13818",4
"13819",4
"13820",3
"13821",3
"13822",2
"13823",3
"13824",8
"13825",12
"13826",11
"13827",11
"13828",11
"13829",11
"13830",15
"13831",7
"13832",1
"13833",3
"13834",4
"13835",8
"13836",8
"13837",11
"13838",6
"13839",3
"13840",3
"13841",7
"13842",3
"13843",7
"13844",3
"13845",7
"13846",2
"13847",5
"13848",5
"13849",5
"13850",5
"13851",3
"13852",7
"13853",3
"13854",6
"13855",7
"13856",4
"13857",4
"13858",11
"13859",7
"13860",6
"13861",3
"13862",3
"13863",3
"13864",3
"13865",11
"13866",4
"13867",7
"13868",6
"13869",3
"13870",3
"13871",10
"13872",10
"13873",5
"13874",5
"13875",1
"13876",1
"13877",10
"13878",1
"13879",6
"13880",10
"13881",5
"13882",1
"13883",7
"13884",3
"13885",7
"13886",4
"13887",15
"13888",7
"13889",10
"13890",10
"13891",1
"13892",7
"13893",1
"13894",10
"13895",10
"13896",5
"13897",10
"13898",1
"13899",3
"13900",3
"13901",3
"13902",7
"13903",1
"13904",1
"13905",10
"13906",7
"13907",2
"13908",1
"13909",2
"13910",14
"13911",13
"13912",13
"13913",9
"13914",9
"13915",5
"13916",9
"13917",1
"13918",10
"13919",14
"13920",9
"13921",5
"13922",14
"13923",9
"13924",13
"13925",9
"13926",5
"13927",5
"13928",5
"13929",10
"13930",14
"13931",9
"13932",9
"13933",10
"13934",5
"13935",5
"13936",5
"13937",5
"13938",9
"13939",5
"13940",5
"13941",5
"13942",5
"13943",1
"13944",10
"13945",5
"13946",5
"13947",5
"13948",5
"13949",10
"13950",1
"13951",1
"13952",1
"13953",5
"13954",10
"13955",14
"13956",5
"13957",10
"13958",14
"13959",14
"13960",10
"13961",10
"13962",14
"13963",10
"13964",10
"13965",14
"13966",9
"13967",9
"13968",13
"13969",9
"13970",14
"13971",9
"13972",5
"13973",9
"13974",9
"13975",14
"13976",1
"13977",10
"13978",1
"13979",2
"13980",10
"13981",10
"13982",1
"13983",2
"13984",10
"13985",2
"13986",10
"13987",7
"13988",2
"13989",2
"13990",10
"13991",1
"13992",10
"13993",10
"13994",7
"13995",2
"13996",2
"13997",2
"13998",2
"13999",2
"14000",9
"14001",7
"14002",10
"14003",10
"14004",7
"14005",2
"14006",2
"14007",10
"14008",1
"14009",10
"14010",14
"14011",10
"14012",7
"14013",6
"14014",2
"14015",2
"14016",6
"14017",8
"14018",8
"14019",8
"14020",8
"14021",7
"14022",2
"14023",2
"14024",3
"14025",4
"14026",7
"14027",6
"14028",2
"14029",2
"14030",3
"14031",7
"14032",3
"14033",8
"14034",4
"14035",7
"14036",3
"14037",7
"14038",1
"14039",2
"14040",7
"14041",12
"14042",12
"14043",12
"14044",15
"14045",15
"14046",8
"14047",8
"14048",8
"14049",16
"14050",12
"14051",11
"14052",11
"14053",6
"14054",11
"14055",12
"14056",12
"14057",6
"14058",6
"14059",8
"14060",12
"14061",10
"14062",10
"14063",4
"14064",15
"14065",11
"14066",12
"14067",12
"14068",8
"14069",8
"14070",16
"14071",15
"14072",15
"14073",15
"14074",16
"14075",4
"14076",8
"14077",8
"14078",8
"14079",16
"14080",8
"14081",7
"14082",4
"14083",7
"14084",8
"14085",12
"14086",11
"14087",11
"14088",8
"14089",11
"14090",8
"14091",8
"14092",11
"14093",7
"14094",10
"14095",1
"14096",4
"14097",8
"14098",15
"14099",15
"14100",12
"14101",12
"14102",15
"14103",15
"14104",12
"14105",12
"14106",16
"14107",12
"14108",12
"14109",12
"14110",12
"14111",16
"14112",16
"14113",12
"14114",12
"14115",16
"14116",12
"14117",12
"14118",4
"14119",8
"14120",12
"14121",12
"14122",12
"14123",16
"14124",15
"14125",16
"14126",12
"14127",16
"14128",15
"14129",15
"14130",15
"14131",16
"14132",15
"14133",16
"14134",15
"14135",11
"14136",11
"14137",8
"14138",4
"14139",16
"14140",15
"14141",8
"14142",11
"14143",12
"14144",12
"14145",12
"14146",11
"14147",6
"14148",11
"14149",11
"14150",15
"14151",15
"14152",16
"14153",16
"14154",12
"14155",12
"14156",15
