"","x"
"9492",6
"9493",6
"9494",9
"9495",9
"9496",5
"9497",13
"9498",3
"9499",9
"9500",7
"9501",13
"9502",11
"9503",2
"9504",9
"9505",2
"9506",9
"9507",8
"9508",10
"9509",3
"9510",9
"9511",9
"9512",6
"9513",10
"9514",4
"9515",13
"9516",6
"9517",10
"9518",7
"9519",7
"9520",2
"9521",6
"9522",10
"9523",11
"9524",2
"9525",10
"9526",3
"9527",8
"9528",9
"9529",9
"9530",6
"9531",9
"9532",10
"9533",10
"9534",2
"9535",9
"9536",6
"9537",2
"9538",1
"9539",13
"9540",10
"9541",11
"9542",2
"9543",4
"9544",9
"9545",3
"9546",15
"9547",3
"9548",1
"9549",9
"9550",5
"9551",5
"9552",6
"9553",8
"9554",12
"9555",8
"9556",9
"9557",5
"9558",1
"9559",8
"9560",13
"9561",11
"9562",11
"9563",11
"9564",7
"9565",5
"9566",5
"9567",3
"9568",9
"9569",9
"9570",10
"9571",11
"9572",5
"9573",4
"9574",13
"9575",5
"9576",11
"9577",3
"9578",8
"9579",6
"9580",10
"9581",5
"9582",10
"9583",14
"9584",11
"9585",7
"9586",1
"9587",9
"9588",1
"9589",1
"9590",1
"9591",8
"9592",8
"9593",2
"9594",2
"9595",13
"9596",4
"9597",8
"9598",9
"9599",10
"9600",7
"9601",10
"9602",4
"9603",4
"9604",1
"9605",2
"9606",3
"9607",1
"9608",9
"9609",2
"9610",6
"9611",15
"9612",16
"9613",12
"9614",12
"9615",3
"9616",9
"9617",6
"9618",10
"9619",6
"9620",6
"9621",8
"9622",8
"9623",1
"9624",9
"9625",10
"9626",11
"9627",2
"9628",1
"9629",9
"9630",8
"9631",8
"9632",6
"9633",6
"9634",13
"9635",5
"9636",5
"9637",13
"9638",3
"9639",13
"9640",1
"9641",8
"9642",9
"9643",14
"9644",16
"9645",7
"9646",3
"9647",10
"9648",9
"9649",3
"9650",2
"9651",5
"9652",8
"9653",9
"9654",2
"9655",1
"9656",6
"9657",2
"9658",13
"9659",4
"9660",5
"9661",3
"9662",6
"9663",6
"9664",9
"9665",7
"9666",7
"9667",16
"9668",4
"9669",9
"9670",10
"9671",5
"9672",2
"9673",6
"9674",1
"9675",13
"9676",2
"9677",6
"9678",9
"9679",5
"9680",12
"9681",9
"9682",11
"9683",7
"9684",2
"9685",10
"9686",14
"9687",12
"9688",2
"9689",1
"9690",8
"9691",9
"9692",6
"9693",3
"9694",3
"9695",14
"9696",4
"9697",2
"9698",4
"9699",10
"9700",16
"9701",11
"9702",3
"9703",6
"9704",1
"9705",6
"9706",9
"9707",2
"9708",9
"9709",7
"9710",3
"9711",8
"9712",4
"9713",12
"9714",5
"9715",5
"9716",4
"9717",3
"9718",6
"9719",6
"9720",13
"9721",8
"9722",15
"9723",4
"9724",1
"9725",8
"9726",13
"9727",5
"9728",7
"9729",12
"9730",8
"9731",3
"9732",14
"9733",4
"9734",9
"9735",15
"9736",16
"9737",12
"9738",4
"9739",9
"9740",15
"9741",4
"9742",6
"9743",13
"9744",5
"9745",10
"9746",14
"9747",1
"9748",13
"9749",9
"9750",11
"9751",5
"9752",10
"9753",3
"9754",3
"9755",14
"9756",8
"9757",3
"9758",9
"9759",15
"9760",12
"9761",13
"9762",5
"9763",15
"9764",15
"9765",15
"9766",11
"9767",11
"9768",5
"9769",6
"9770",6
"9771",13
"9772",11
"9773",7
"9774",1
"9775",13
"9776",15
"9777",16
"9778",3
"9779",7
"9780",14
"9781",11
"9782",7
"9783",6
"9784",10
"9785",10
"9786",15
"9787",15
"9788",5
"9789",8
"9790",9
"9791",14
"9792",12
"9793",7
"9794",7
"9795",3
"9796",6
"9797",13
"9798",14
"9799",16
"9800",12
"9801",8
"9802",8
"9803",8
"9804",8
"9805",10
"9806",15
"9807",15
"9808",15
"9809",11
"9810",2
"9811",6
"9812",14
"9813",12
"9814",11
"9815",11
"9816",3
"9817",13
"9818",3
"9819",1
"9820",14
"9821",15
"9822",12
"9823",4
"9824",14
"9825",15
"9826",4
"9827",2
"9828",6
"9829",13
"9830",8
"9831",13
"9832",11
"9833",7
"9834",5
"9835",15
"9836",15
"9837",15
"9838",11
"9839",2
"9840",13
"9841",7
"9842",2
"9843",2
"9844",13
"9845",3
"9846",13
"9847",7
"9848",5
"9849",2
"9850",4
"9851",9
"9852",10
"9853",11
"9854",3
"9855",13
"9856",15
"9857",11
"9858",11
"9859",11
"9860",2
"9861",8
"9862",10
"9863",7
"9864",14
"9865",11
"9866",7
"9867",6
"9868",1
"9869",3
"9870",9
"9871",13
"9872",3
"9873",6
"9874",9
"9875",4
"9876",6
"9877",15
"9878",11
"9879",5
"9880",5
"9881",7
"9882",1
"9883",9
"9884",8
"9885",6
"9886",10
"9887",2
"9888",9
"9889",9
"9890",11
"9891",10
"9892",3
"9893",8
"9894",10
"9895",11
"9896",5
"9897",8
"9898",10
"9899",11
"9900",11
"9901",11
"9902",7
"9903",3
"9904",8
"9905",6
"9906",13
"9907",11
"9908",8
"9909",2
"9910",6
"9911",9
"9912",10
"9913",3
"9914",2
"9915",6
"9916",6
"9917",15
"9918",5
"9919",2
"9920",1
"9921",9
"9922",7
"9923",8
"9924",1
"9925",9
"9926",6
"9927",5
"9928",8
"9929",6
"9930",10
"9931",14
"9932",7
"9933",11
"9934",8
"9935",9
"9936",9
"9937",2
"9938",6
"9939",6
"9940",1
"9941",1
"9942",1
"9943",10
"9944",3
"9945",6
"9946",14
"9947",12
"9948",6
"9949",1
"9950",9
"9951",14
"9952",11
"9953",14
"9954",4
"9955",9
"9956",5
"9957",8
"9958",13
"9959",12
"9960",2
"9961",1
"9962",13
"9963",5
"9964",11
"9965",2
"9966",1
"9967",13
"9968",2
"9969",2
"9970",1
"9971",10
"9972",4
"9973",9
"9974",2
"9975",9
"9976",2
"9977",6
"9978",14
"9979",12
"9980",2
"9981",8
"9982",7
"9983",14
"9984",4
"9985",13
"9986",3
"9987",8
"9988",9
"9989",6
"9990",14
"9991",5
"9992",2
"9993",6
"9994",9
"9995",10
"9996",3
"9997",6
"9998",14
"9999",12
"10000",3
"10001",1
"10002",9
"10003",14
"10004",16
"10005",4
"10006",13
"10007",5
"10008",12
"10009",16
"10010",4
"10011",6
"10012",1
"10013",1
"10014",9
"10015",4
"10016",1
"10017",6
"10018",9
"10019",2
"10020",6
"10021",15
"10022",4
"10023",2
"10024",5
"10025",7
"10026",5
"10027",3
"10028",5
"10029",8
"10030",8
"10031",5
"10032",2
"10033",14
"10034",4
"10035",6
"10036",8
"10037",6
"10038",1
"10039",2
"10040",8
"10041",11
"10042",4
"10043",9
"10044",7
"10045",4
"10046",15
"10047",4
"10048",13
"10049",7
"10050",14
"10051",4
"10052",9
"10053",2
"10054",8
"10055",4
"10056",8
"10057",14
"10058",10
"10059",12
"10060",10
"10061",14
"10062",4
"10063",11
"10064",8
"10065",2
"10066",10
"10067",2
"10068",2
"10069",10
"10070",4
"10071",12
"10072",5
"10073",4
"10074",12
"10075",14
"10076",11
"10077",15
"10078",4
"10079",15
"10080",12
"10081",10
"10082",3
"10083",10
"10084",11
"10085",8
"10086",11
"10087",16
"10088",3
"10089",14
"10090",7
"10091",8
"10092",14
"10093",14
"10094",12
"10095",2
"10096",1
"10097",14
"10098",4
"10099",6
"10100",9
"10101",11
"10102",7
"10103",3
"10104",1
"10105",5
"10106",7
"10107",11
"10108",11
"10109",7
"10110",5
"10111",11
"10112",2
"10113",9
"10114",10
"10115",15
"10116",16
"10117",8
"10118",8
"10119",1
"10120",13
"10121",11
"10122",16
"10123",3
"10124",14
"10125",4
"10126",6
"10127",9
"10128",15
"10129",16
"10130",15
"10131",11
"10132",11
"10133",11
"10134",4
"10135",10
"10136",15
"10137",12
"10138",5
"10139",10
"10140",7
"10141",12
"10142",13
"10143",16
"10144",7
"10145",4
"10146",13
"10147",11
"10148",3
"10149",8
"10150",13
"10151",11
"10152",15
"10153",12
"10154",8
"10155",6
"10156",14
"10157",6
"10158",6
"10159",2
"10160",6
"10161",1
"10162",1
"10163",4
"10164",9
"10165",6
"10166",13
"10167",5
"10168",4
"10169",4
"10170",14
"10171",9
"10172",11
"10173",13
"10174",4
"10175",15
"10176",16
"10177",7
"10178",1
"10179",9
"10180",7
"10181",15
"10182",4
"10183",6
"10184",6
"10185",1
"10186",9
"10187",9
"10188",6
"10189",10
"10190",10
"10191",7
"10192",11
"10193",12
"10194",8
"10195",3
"10196",9
"10197",2
"10198",13
"10199",4
"10200",8
"10201",9
"10202",15
"10203",15
"10204",5
"10205",13
"10206",10
"10207",4
"10208",6
"10209",13
"10210",10
"10211",5
"10212",14
"10213",7
"10214",7
"10215",2
"10216",9
"10217",2
"10218",1
"10219",2
"10220",6
"10221",13
"10222",10
"10223",2
"10224",3
"10225",9
"10226",6
"10227",13
"10228",2
"10229",5
"10230",7
"10231",14
"10232",10
"10233",15
"10234",11
"10235",10
"10236",3
"10237",2
"10238",3
"10239",6
"10240",3
"10241",13
"10242",11
"10243",11
"10244",15
"10245",11
"10246",11
"10247",15
"10248",15
"10249",15
"10250",11
"10251",10
"10252",5
"10253",1
"10254",14
"10255",6
"10256",2
"10257",13
"10258",5
"10259",14
"10260",4
"10261",1
"10262",8
"10263",8
"10264",4
"10265",9
"10266",5
"10267",2
"10268",1
"10269",9
"10270",10
"10271",2
"10272",1
"10273",1
"10274",9
"10275",10
"10276",11
"10277",15
"10278",15
"10279",15
"10280",3
"10281",9
"10282",6
"10283",3
"10284",8
"10285",2
"10286",2
"10287",9
"10288",7
"10289",2
"10290",6
"10291",1
"10292",9
"10293",6
"10294",13
"10295",10
"10296",10
"10297",10
"10298",11
"10299",2
"10300",9
"10301",6
"10302",8
"10303",13
"10304",11
"10305",7
"10306",1
"10307",13
"10308",8
"10309",10
"10310",11
"10311",2
"10312",6
"10313",8
"10314",8
"10315",6
"10316",9
"10317",1
"10318",1
"10319",9
"10320",3
"10321",9
"10322",8
"10323",14
"10324",12
"10325",3
"10326",2
"10327",1
"10328",9
"10329",5
"10330",10
"10331",11
"10332",6
"10333",8
"10334",10
"10335",4
"10336",1
"10337",6
"10338",8
"10339",14
"10340",4
"10341",9
"10342",14
"10343",16
"10344",11
"10345",12
"10346",4
"10347",6
"10348",8
"10349",3
"10350",9
"10351",13
"10352",10
"10353",10
"10354",2
"10355",6
"10356",3
"10357",10
"10358",2
"10359",9
"10360",5
"10361",8
"10362",6
"10363",9
"10364",15
"10365",12
"10366",3
"10367",8
"10368",5
"10369",11
"10370",12
"10371",3
"10372",9
"10373",2
"10374",1
"10375",10
"10376",2
"10377",3
"10378",13
"10379",2
"10380",14
"10381",16
"10382",3
"10383",6
"10384",1
"10385",14
"10386",16
"10387",4
"10388",1
"10389",1
"10390",14
"10391",14
"10392",16
"10393",12
"10394",3
"10395",13
"10396",14
"10397",11
"10398",2
"10399",6
"10400",1
"10401",1
"10402",1
"10403",1
"10404",2
"10405",9
"10406",7
"10407",2
"10408",8
"10409",6
"10410",6
"10411",7
"10412",7
"10413",7
"10414",3
"10415",1
"10416",9
"10417",2
"10418",2
"10419",3
"10420",13
"10421",11
"10422",7
"10423",15
"10424",3
"10425",14
"10426",12
"10427",13
"10428",5
"10429",6
"10430",14
"10431",8
"10432",2
"10433",13
"10434",12
"10435",11
"10436",9
"10437",8
"10438",8
"10439",6
"10440",6
"10441",10
"10442",11
"10443",11
"10444",4
"10445",9
"10446",14
"10447",5
"10448",10
"10449",7
"10450",14
"10451",11
"10452",4
"10453",8
"10454",3
"10455",14
"10456",4
"10457",8
"10458",2
"10459",11
"10460",7
"10461",12
"10462",9
"10463",10
"10464",5
"10465",10
"10466",7
"10467",8
"10468",13
"10469",15
"10470",16
"10471",5
"10472",15
"10473",4
"10474",3
"10475",8
"10476",10
"10477",4
"10478",6
"10479",6
"10480",9
"10481",10
"10482",15
"10483",4
"10484",14
"10485",12
"10486",8
"10487",10
"10488",15
"10489",11
"10490",15
"10491",15
"10492",15
"10493",3
"10494",14
"10495",14
"10496",5
"10497",4
"10498",8
"10499",9
"10500",14
"10501",13
"10502",15
"10503",15
"10504",11
"10505",7
"10506",2
"10507",3
"10508",6
"10509",8
"10510",11
"10511",11
"10512",15
"10513",15
"10514",12
"10515",5
"10516",8
"10517",11
"10518",11
"10519",4
"10520",4
"10521",14
"10522",4
"10523",8
"10524",13
"10525",15
"10526",5
"10527",10
"10528",7
"10529",2
"10530",6
"10531",13
"10532",15
"10533",11
"10534",10
"10535",15
"10536",12
"10537",8
"10538",5
"10539",9
"10540",3
"10541",13
"10542",6
"10543",13
"10544",15
"10545",15
"10546",16
"10547",16
"10548",15
"10549",15
"10550",15
"10551",16
"10552",15
"10553",15
"10554",12
"10555",5
"10556",4
"10557",12
"10558",6
"10559",9
"10560",5
"10561",10
"10562",3
"10563",1
"10564",6
"10565",14
"10566",11
"10567",11
"10568",11
"10569",11
"10570",12
"10571",8
"10572",6
"10573",10
"10574",10
"10575",11
"10576",10
"10577",3
"10578",1
"10579",9
"10580",9
"10581",14
"10582",7
"10583",13
"10584",10
"10585",3
"10586",14
"10587",15
"10588",12
"10589",6
"10590",13
"10591",7
"10592",5
"10593",13
"10594",10
"10595",14
"10596",2
"10597",6
"10598",9
"10599",6
"10600",6
"10601",9
"10602",7
"10603",2
"10604",14
"10605",8
"10606",13
"10607",11
"10608",15
"10609",15
"10610",7
"10611",10
"10612",11
"10613",11
"10614",3
"10615",6
"10616",8
"10617",6
"10618",10
"10619",3
"10620",13
"10621",13
"10622",3
"10623",6
"10624",6
"10625",13
"10626",14
"10627",4
"10628",5
"10629",14
"10630",11
"10631",10
"10632",8
"10633",5
"10634",13
"10635",7
"10636",2
"10637",1
"10638",9
"10639",6
"10640",13
"10641",11
"10642",4
"10643",10
"10644",10
"10645",3
"10646",9
"10647",2
"10648",10
"10649",15
"10650",3
"10651",13
"10652",11
"10653",11
"10654",15
"10655",4
"10656",1
"10657",8
"10658",8
"10659",4
"10660",9
"10661",8
"10662",13
"10663",11
"10664",7
"10665",5
"10666",10
"10667",5
"10668",6
"10669",13
"10670",11
"10671",3
"10672",1
"10673",9
"10674",2
"10675",9
"10676",8
"10677",14
"10678",7
"10679",3
"10680",6
"10681",1
"10682",1
"10683",9
"10684",13
"10685",4
"10686",6
"10687",13
"10688",3
"10689",13
"10690",2
"10691",10
"10692",7
"10693",3
"10694",6
"10695",6
"10696",14
"10697",11
"10698",11
"10699",5
"10700",8
"10701",2
"10702",6
"10703",1
"10704",1
"10705",6
"10706",10
"10707",7
"10708",5
"10709",2
"10710",1
"10711",12
"10712",2
"10713",2
"10714",9
"10715",7
"10716",5
"10717",6
"10718",13
"10719",14
"10720",12
"10721",3
"10722",5
"10723",2
"10724",9
"10725",10
"10726",2
"10727",1
"10728",1
"10729",9
"10730",3
"10731",8
"10732",2
"10733",6
"10734",1
"10735",8
"10736",16
"10737",16
"10738",16
"10739",4
"10740",1
"10741",14
"10742",4
"10743",5
"10744",7
"10745",1
"10746",1
"10747",6
"10748",8
"10749",9
"10750",10
"10751",7
"10752",13
"10753",12
"10754",5
"10755",10
"10756",7
"10757",2
"10758",1
"10759",13
"10760",3
"10761",1
"10762",2
"10763",1
"10764",14
"10765",12
"10766",15
"10767",4
"10768",1
"10769",1
"10770",9
"10771",11
"10772",7
"10773",2
"10774",1
"10775",5
"10776",2
"10777",8
"10778",3
"10779",5
"10780",3
"10781",14
"10782",3
"10783",10
"10784",4
"10785",6
"10786",10
"10787",15
"10788",12
"10789",11
"10790",12
"10791",3
"10792",6
"10793",1
"10794",6
"10795",6
"10796",6
"10797",13
"10798",7
"10799",14
"10800",12
"10801",13
"10802",7
"10803",3
"10804",14
"10805",6
"10806",14
"10807",4
"10808",5
"10809",5
"10810",2
"10811",13
"10812",10
"10813",7
"10814",3
"10815",10
"10816",15
"10817",15
"10818",4
"10819",13
"10820",3
"10821",9
"10822",10
"10823",3
"10824",1
"10825",9
"10826",5
"10827",2
"10828",9
"10829",9
"10830",7
"10831",3
"10832",9
"10833",3
"10834",13
"10835",3
"10836",4
"10837",6
"10838",13
"10839",12
"10840",4
"10841",3
"10842",10
"10843",15
"10844",3
"10845",13
"10846",12
"10847",16
"10848",4
"10849",13
"10850",4
"10851",14
"10852",3
"10853",14
"10854",11
"10855",11
"10856",14
"10857",4
"10858",13
"10859",12
"10860",8
"10861",9
"10862",15
"10863",4
"10864",4
"10865",6
"10866",6
"10867",6
"10868",15
"10869",12
"10870",3
"10871",13
"10872",3
"10873",8
"10874",5
"10875",11
"10876",13
"10877",14
"10878",6
"10879",13
"10880",6
"10881",14
"10882",11
"10883",10
"10884",10
"10885",14
"10886",15
"10887",7
"10888",5
"10889",2
"10890",2
"10891",13
"10892",3
"10893",10
"10894",5
"10895",7
"10896",5
"10897",3
"10898",14
"10899",8
"10900",8
"10901",14
"10902",4
"10903",6
"10904",13
"10905",10
"10906",12
"10907",5
"10908",5
"10909",5
"10910",16
"10911",4
"10912",9
"10913",10
"10914",11
"10915",2
"10916",13
"10917",3
"10918",9
"10919",7
"10920",5
"10921",8
"10922",12
"10923",8
"10924",15
"10925",2
"10926",10
"10927",10
"10928",11
"10929",11
"10930",11
"10931",15
"10932",7
"10933",13
"10934",2
"10935",9
"10936",14
"10937",15
"10938",11
"10939",3
"10940",1
"10941",13
"10942",15
"10943",7
"10944",1
"10945",6
"10946",3
"10947",9
"10948",9
"10949",9
"10950",10
"10951",15
"10952",5
"10953",14
"10954",4
"10955",8
"10956",10
"10957",7
"10958",15
"10959",7
"10960",2
"10961",13
"10962",3
"10963",3
"10964",13
"10965",14
"10966",15
"10967",2
"10968",13
"10969",5
"10970",8
"10971",13
"10972",13
"10973",10
"10974",11
"10975",5
"10976",6
"10977",1
"10978",1
"10979",1
"10980",1
"10981",9
"10982",2
"10983",9
"10984",5
"10985",3
"10986",10
"10987",3
"10988",9
"10989",6
"10990",9
"10991",3
"10992",9
"10993",9
"10994",2
"10995",9
"10996",1
"10997",14
"10998",14
"10999",15
"11000",15
"11001",3
"11002",2
"11003",9
"11004",8
"11005",8
"11006",8
"11007",9
"11008",10
"11009",10
"11010",10
"11011",11
"11012",11
"11013",15
"11014",3
"11015",1
"11016",9
"11017",8
"11018",14
"11019",3
"11020",8
"11021",6
"11022",1
"11023",8
"11024",8
"11025",9
"11026",14
"11027",7
"11028",2
"11029",1
"11030",9
"11031",4
"11032",9
"11033",11
"11034",11
"11035",11
"11036",7
"11037",10
"11038",6
"11039",1
"11040",13
"11041",7
"11042",10
"11043",5
"11044",4
"11045",8
"11046",8
"11047",6
"11048",6
"11049",6
"11050",10
"11051",10
"11052",5
"11053",5
"11054",5
"11055",3
"11056",4
"11057",13
"11058",5
"11059",2
"11060",2
"11061",1
"11062",13
"11063",8
"11064",14
"11065",7
"11066",10
"11067",4
"11068",1
"11069",1
"11070",1
"11071",6
"11072",9
"11073",2
"11074",9
"11075",3
"11076",2
"11077",13
"11078",6
"11079",6
"11080",9
"11081",8
"11082",12
"11083",3
"11084",13
"11085",2
"11086",8
"11087",13
"11088",16
"11089",12
"11090",4
"11091",13
"11092",11
"11093",15
"11094",12
"11095",10
"11096",3
"11097",13
"11098",12
"11099",4
"11100",14
"11101",4
"11102",9
"11103",10
"11104",15
"11105",3
"11106",15
"11107",12
"11108",3
"11109",9
"11110",2
"11111",9
"11112",15
"11113",15
"11114",11
"11115",11
"11116",2
"11117",13
"11118",3
"11119",12
"11120",10
"11121",10
"11122",4
"11123",6
"11124",14
"11125",3
"11126",6
"11127",15
"11128",3
"11129",3
"11130",6
"11131",9
"11132",9
"11133",2
"11134",1
"11135",6
"11136",5
"11137",2
"11138",8
"11139",3
"11140",3
"11141",9
"11142",11
"11143",5
"11144",12
"11145",12
"11146",8
"11147",6
"11148",14
"11149",16
"11150",16
"11151",7
"11152",4
"11153",3
"11154",3
"11155",15
"11156",11
"11157",12
"11158",5
"11159",3
"11160",9
"11161",11
"11162",7
"11163",8
"11164",2
"11165",10
"11166",2
"11167",6
"11168",13
"11169",2
"11170",9
"11171",3
"11172",9
"11173",15
"11174",4
"11175",16
"11176",12
"11177",3
"11178",14
"11179",15
"11180",7
"11181",2
"11182",2
"11183",6
"11184",9
"11185",5
"11186",8
"11187",14
"11188",6
"11189",14
"11190",12
"11191",5
"11192",15
"11193",16
"11194",3
"11195",8
"11196",11
"11197",15
"11198",4
"11199",13
"11200",9
"11201",10
"11202",15
"11203",16
"11204",3
"11205",10
"11206",12
"11207",15
"11208",4
"11209",14
"11210",5
"11211",5
"11212",15
"11213",11
"11214",3
"11215",1
"11216",1
"11217",8
"11218",10
"11219",15
"11220",15
"11221",16
"11222",2
"11223",8
"11224",9
"11225",8
"11226",9
"11227",3
"11228",9
"11229",5
"11230",10
"11231",4
"11232",6
"11233",6
"11234",6
"11235",14
"11236",15
"11237",4
"11238",1
"11239",9
"11240",6
"11241",6
"11242",1
"11243",10
"11244",11
"11245",3
"11246",6
"11247",9
"11248",6
"11249",8
"11250",2
"11251",1
"11252",14
"11253",3
"11254",15
"11255",12
"11256",8
"11257",9
"11258",5
"11259",6
"11260",6
"11261",13
"11262",7
"11263",10
"11264",12
"11265",6
"11266",9
"11267",14
"11268",15
"11269",15
"11270",7
"11271",2
"11272",6
"11273",1
"11274",9
"11275",6
"11276",8
"11277",6
"11278",11
"11279",5
"11280",6
"11281",9
"11282",5
"11283",13
"11284",8
"11285",13
"11286",11
"11287",13
"11288",10
"11289",5
"11290",14
"11291",7
"11292",13
"11293",5
"11294",15
"11295",3
"11296",9
"11297",4
"11298",6
"11299",14
"11300",12
"11301",7
"11302",9
"11303",14
"11304",3
"11305",9
"11306",10
"11307",11
"11308",11
"11309",6
"11310",9
"11311",6
"11312",9
"11313",8
"11314",14
"11315",11
"11316",10
"11317",14
"11318",11
"11319",2
"11320",10
"11321",1
"11322",9
"11323",2
"11324",6
"11325",13
"11326",10
"11327",5
"11328",10
"11329",2
"11330",10
"11331",11
"11332",2
"11333",6
"11334",8
"11335",9
"11336",14
"11337",3
"11338",6
"11339",1
"11340",1
"11341",6
"11342",1
"11343",1
"11344",9
"11345",13
"11346",8
"11347",8
"11348",13
"11349",11
"11350",5
"11351",1
"11352",13
"11353",8
"11354",10
"11355",2
"11356",3
"11357",9
"11358",10
"11359",3
"11360",13
"11361",10
"11362",11
"11363",7
"11364",9
"11365",1
"11366",1
"11367",1
"11368",9
"11369",14
"11370",7
"11371",2
"11372",13
"11373",8
"11374",6
"11375",14
"11376",11
"11377",11
"11378",10
"11379",10
"11380",10
"11381",11
"11382",11
"11383",11
"11384",15
"11385",12
"11386",12
"11387",5
"11388",3
"11389",9
"11390",10
"11391",11
"11392",8
"11393",5
"11394",14
"11395",15
"11396",11
"11397",7
"11398",2
"11399",14
"11400",3
"11401",6
"11402",13
"11403",10
"11404",11
"11405",11
"11406",3
"11407",6
"11408",9
"11409",2
"11410",6
"11411",8
"11412",9
"11413",6
"11414",2
"11415",9
"11416",2
"11417",1
"11418",6
"11419",2
"11420",9
"11421",8
"11422",4
"11423",6
"11424",9
"11425",11
"11426",3
"11427",6
"11428",8
"11429",9
"11430",1
"11431",9
"11432",10
"11433",7
"11434",3
"11435",1
"11436",14
"11437",12
"11438",2
"11439",1
"11440",8
"11441",8
"11442",9
"11443",8
"11444",5
"11445",4
"11446",2
"11447",6
"11448",9
"11449",8
"11450",8
"11451",6
"11452",1
"11453",10
"11454",11
"11455",11
"11456",11
"11457",5
"11458",8
"11459",13
"11460",10
"11461",4
"11462",8
"11463",6
"11464",6
"11465",9
"11466",5
"11467",3
"11468",1
"11469",13
"11470",12
"11471",5
"11472",2
"11473",13
"11474",4
"11475",9
"11476",4
"11477",9
"11478",3
"11479",8
"11480",13
"11481",7
"11482",2
"11483",2
"11484",9
"11485",4
"11486",2
"11487",13
"11488",11
"11489",4
"11490",3
"11491",1
"11492",15
"11493",16
"11494",12
"11495",6
"11496",9
"11497",6
"11498",13
"11499",15
"11500",4
"11501",10
"11502",4
"11503",8
"11504",3
"11505",6
"11506",1
"11507",14
"11508",4
"11509",6
"11510",14
"11511",7
"11512",8
"11513",10
"11514",15
"11515",4
"11516",1
"11517",8
"11518",3
"11519",14
"11520",10
"11521",11
"11522",4
"11523",10
"11524",5
"11525",1
"11526",8
"11527",13
"11528",15
"11529",16
"11530",16
"11531",12
"11532",13
"11533",9
"11534",11
"11535",11
"11536",15
"11537",15
"11538",11
"11539",5
"11540",8
"11541",13
"11542",12
"11543",8
"11544",4
"11545",15
"11546",10
"11547",16
"11548",3
"11549",1
"11550",9
"11551",15
"11552",7
"11553",2
"11554",16
"11555",4
"11556",6
"11557",13
"11558",12
"11559",8
"11560",13
"11561",15
"11562",11
"11563",8
"11564",9
"11565",15
"11566",12
"11567",3
"11568",9
"11569",4
"11570",1
"11571",6
"11572",14
"11573",16
"11574",16
"11575",16
"11576",4
"11577",1
"11578",10
"11579",3
"11580",5
"11581",11
"11582",13
"11583",15
"11584",3
"11585",9
"11586",14
"11587",3
"11588",10
"11589",4
"11590",1
"11591",8
"11592",14
"11593",3
"11594",13
"11595",16
"11596",12
"11597",6
"11598",6
"11599",9
"11600",15
"11601",12
"11602",8
"11603",9
"11604",6
"11605",9
"11606",10
"11607",15
"11608",15
"11609",15
"11610",7
"11611",13
"11612",3
"11613",3
"11614",11
"11615",11
"11616",3
"11617",3
"11618",14
"11619",5
"11620",10
"11621",11
"11622",11
"11623",15
"11624",7
"11625",6
"11626",9
"11627",14
"11628",11
"11629",5
"11630",5
"11631",10
"11632",15
"11633",12
"11634",4
"11635",1
"11636",13
"11637",11
"11638",15
"11639",15
"11640",7
"11641",11
"11642",5
"11643",9
"11644",13
"11645",9
"11646",15
"11647",15
"11648",11
"11649",7
"11650",12
"11651",9
"11652",10
"11653",15
"11654",15
"11655",7
"11656",2
"11657",6
"11658",1
"11659",13
"11660",10
"11661",5
"11662",6
"11663",1
"11664",1
"11665",6
"11666",3
"11667",8
"11668",6
"11669",9
"11670",5
"11671",3
"11672",1
"11673",8
"11674",10
"11675",15
"11676",11
"11677",8
"11678",10
"11679",15
"11680",15
"11681",7
"11682",10
"11683",8
"11684",6
"11685",13
"11686",2
"11687",13
"11688",15
"11689",15
"11690",7
"11691",11
"11692",1
"11693",13
"11694",12
"11695",3
"11696",9
"11697",10
"11698",11
"11699",2
"11700",1
"11701",13
"11702",5
"11703",9
"11704",1
"11705",8
"11706",10
"11707",10
"11708",10
"11709",5
"11710",10
"11711",7
"11712",7
"11713",2
"11714",9
"11715",6
"11716",1
"11717",6
"11718",1
"11719",6
"11720",14
"11721",3
"11722",6
"11723",9
"11724",10
"11725",7
"11726",7
"11727",5
"11728",5
"11729",5
"11730",2
"11731",9
"11732",2
"11733",6
"11734",9
"11735",9
"11736",14
"11737",8
"11738",9
"11739",3
"11740",13
"11741",3
"11742",13
"11743",7
"11744",10
"11745",7
"11746",5
"11747",2
"11748",9
"11749",5
"11750",9
"11751",5
"11752",2
"11753",9
"11754",8
"11755",9
"11756",10
"11757",11
"11758",5
"11759",1
"11760",1
"11761",6
"11762",1
"11763",6
"11764",1
"11765",6
"11766",14
"11767",12
"11768",2
"11769",9
"11770",13
"11771",5
"11772",2
"11773",9
"11774",5
"11775",11
"11776",6
"11777",9
"11778",1
"11779",14
"11780",11
"11781",3
"11782",6
"11783",1
"11784",14
"11785",8
"11786",9
"11787",10
"11788",5
"11789",5
"11790",1
"11791",13
"11792",3
"11793",9
"11794",1
"11795",9
"11796",7
"11797",4
"11798",13
"11799",12
"11800",12
"11801",3
"11802",13
"11803",10
"11804",11
"11805",2
"11806",9
"11807",10
"11808",2
"11809",9
"11810",6
"11811",1
"11812",8
"11813",3
"11814",1
"11815",13
"11816",10
"11817",11
"11818",11
"11819",7
"11820",5
"11821",5
"11822",5
"11823",2
